CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
0.17387777176852354,0.0464547087688839,0.1154727793696275,0.14465531859388248,0.23749325522238496,0.1845718329794763
0.0828005115089514,0.1106597870238226,0.2537298181075005,0.04083554115302927,0.12223109159848333,0.24720670391061453
0.035517353227375925,0.13601831896551722,0.29113329919781533,0.1675664135175527,0.4197548876568427,0.5041922290388549
0.27150626235992087,0.05841000723663806,0.17511647026582625,0.12955211385516952,0.036506219578150347,0.22760567678925683
0.1808077473313525,0.024964987134807673,0.37045257687310523,0.07348709568640001,0.01628999790495966,0.21994646805539392
0.1592887433970687,0.013484246128285764,0.22018160575563164,0.1287096577461388,0.13886097825650093,0.07946793997271487
0.036248392845058985,0.17244302128461106,0.24692605693110997,0.3208406879848939,0.11468391328110766,0.21053342336259284
0.1755205552589429,0.19633180491871616,0.19956694334175387,0.246802419541026,0.08302845528455284,0.1604854104172348
0.18199622298384277,0.23063134228595733,0.1285623812539582,0.0825279281250137,0.11087411620650156,0.1478234883952585
0.05314656504274385,0.14901910665218224,0.11963874623693997,0.18345225774824336,0.27880880138652636,0.39890629618681644
0.25981178110840014,0.05774390091016223,0.34107228338918144,0.11044050791660133,0.2041298333220865,0.17048875266816266
0.25465456224034466,0.06822413546159109,0.24921557053651872,0.1532015666271974,0.09968149109354724,0.23093815881939564
0.10375381667963839,0.04968115082307578,0.45286170830912265,0.20169283884619668,0.18539923954372622,0.444508404328805
0.2370494807574832,0.040160093713393206,0.3413897280966767,0.25480691549523343,0.2933256711271653,0.14545575250614087
0.12007352161464777,0.22167762058594187,0.22981953951462356,0.29720496894409937,0.17315966972903826,0.6434036939313983
0.111572153065929,0.022432262129804665,0.2997165285651984,0.13284470911589555,0.31312566932066865,0.11576387950830745
0.13859326090959306,0.03980262880912084,0.2262341250863489,0.14914444886589734,0.02584713916936248,0.25251868703282415
0.05626880641925777,0.13155048667780947,0.12790286975717438,0.0830299089726918,0.17243238870763342,0.1803300684288206
0.09428403064230995,0.07827385758114,0.34746335963923336,0.25206845744077977,0.02704593772706478,0.031833655350078205
0.06098691069153248,0.10964310226492792,0.34240285107257895,0.18406927283775573,0.15637479302620044,0.04970129022541293
0.19506136762127413,0.15060449050086355,0.20987542331881953,0.10383017997231195,0.15980399327141082,0.25421722403077834
0.045930780373240325,0.047525433724873445,0.23957899124635262,0.05876144461599158,0.08329183266932272,0.11855127395241104
0.027759132471174355,0.1901762861990625,0.24430491097157764,0.1588419405320814,0.378719698069386,0.40637054998346744
0.15256901463798017,0.08098747236551217,0.020006925474202606,0.23913312693498456,0.22037449260180697,0.18371515130884705
0.11390750811517221,0.1196135129416743,0.48496932515337426,0.19193819946518767,0.04202260481009331,0.0993791809037971
0.20330913299663297,0.22668200115008627,0.16391965834779126,0.25927487352445194,0.01966318258552508,0.14070775720646825
0.12277623884272083,0.09263971350485346,0.23947520184544407,0.14407441355195708,0.1888663594470046,0.4310624932308026
0.1888848084220835,0.062183732817484204,0.08750687947165657,0.1387085753331056,0.04383226536685105,0.14959820594281442
0.24458598726114647,0.06424581005586592,0.24799937439720562,0.14906858416382826,0.31049304677623263,0.17385423711179315
0.037652839675465656,0.09214053901509807,0.1382339343504392,0.18566522654259443,0.17735655737704917,0.03612116338292454
0.04452308921742108,0.36695018226002435,0.18323952470293933,0.13357061312202,0.36300000000000004,0.27087707963172347
0.03536951141559995,0.4372427983539095,0.13961275294802736,0.12253389769710882,0.11703394877903514,0.09938278568320628
0.17214037411024666,0.051910853017342856,0.42684280639431615,0.0980159775261171,0.1900369003690037,0.16898259064047277
0.1553705905667856,0.3404845419691655,0.08978711365726007,0.05170741496371116,0.04124521260925071,0.19400103942386218
0.19030023094688223,0.09834111114895937,0.15459479693056336,0.11669220617819154,0.07718952694671784,0.18106278210915058
0.09153912792376552,0.19460173650434126,0.43707943383092274,0.18650845679821687,0.30355692707487414,0.15679902508378188
0.10812581913499344,0.11142362613587191,0.17818339852238158,0.17588539594110625,0.18201438848920864,0.33576681518063234
0.14203531045427495,0.05646560880491549,0.2820386988222098,0.059031529319320306,0.23914570746100886,0.1587284989804988
0.04193346492706177,0.4048008144238755,0.503185451175721,0.014759832778773144,0.14597387684799767,0.3070535632813213
0.06692006707657909,0.11652293894446361,0.38303379282266037,0.06946628918947258,0.03234008739489366,0.1350054961526931
0.05748295639000109,0.29147817581611446,0.13559678572931128,0.12451381025060312,0.15961800818553887,0.5613265057303097
0.07508141664970487,0.03284350530944975,0.2289628180039139,0.24821099979554287,0.09753976593354832,0.10527047698512029
0.09443306010928962,0.12645477915400793,0.10842989263314551,0.32909361750888044,0.09432576014468182,0.21858837846060236
0.13700988394526728,0.05208965577039799,0.08468563665182278,0.12680878816288266,0.06707515013796461,0.21658694023399228
0.10900473933649289,0.056661111655720034,0.20228033806410464,0.1807701741476576,0.17480634668501044,0.14656801007556675
0.13584964925138732,0.06199648454665299,0.16697466467958272,0.20952427564604545,0.13277030344692134,0.18506152818849567
0.3224563610630602,0.16357558419851498,0.22634168669184113,0.18488397310778573,0.28104474151920256,0.2698619171502902
0.08986118754968507,0.11676767676767677,0.04004388370817334,0.14092872570194384,0.335197934595525,0.1874703369719981
0.16182972907790016,0.08807737094061327,0.1381701511074312,0.1893963550209295,0.06324187585133294,0.26284074605451935
0.7486101950438141,0.06034121101943784,0.14903625993921987,0.34125283589614314,0.14635854341736695,0.09922178988326848
0.1675468483816014,0.19922941865001953,0.1458354729382767,0.3845743972292527,0.17651195499296765,0.10047443331576172
0.029564603198627717,0.18898462578138198,0.2868908249387422,0.09969449029040979,0.12977326968973746,0.11418427532497281
0.04374699539866767,0.21564790657224503,0.05059681882984374,0.09069793164472956,0.08661917509868869,0.2876339785634298
0.18611722460326652,0.28071177372328593,0.12639185900744782,0.11841968101740852,0.16561667592284235,0.22667681637486256
0.09049599507085646,0.0827167801124593,0.1883853899982932,0.19748778785764132,0.39422492401215803,0.08983810899141141
0.0773475219233422,0.05367231638418079,0.1880310306612486,0.04958972529432751,0.1568215261719571,0.10199004975124377
0.16593601895734597,0.06839724680432645,0.34286374845869294,0.25224596598342786,0.030695204911232784,0.10930683470673777
0.30248618784530384,0.09131957242904534,0.29567204685044995,0.1793232081001865,0.01562760252825873,0.19676607977003235
0.116374338782166,0.14240920680862793,0.2661379158404935,0.07985033765285636,0.11724336793540947,0.21098946075923466
0.12930405602567843,0.35007685213648937,0.048139340574587054,0.06928958266964001,0.18087984768012827,0.20158418875679832
0.1412682435832914,0.06502299437915177,0.41136281912980943,0.22783288247670574,0.04104620084001528,0.4456040689609617
0.24214797639123103,0.18590921018105486,0.3609339919173777,0.13973941368078177,0.13647214854111406,0.3439361582555917
0.028388928317955996,0.10685907922411779,0.24768633694895015,0.11072124756335282,0.4595378717231375,0.21447736817545496
0.26243697307448915,0.14039092595234698,0.187887963663891,0.1850696610521938,0.2690409026798308,0.1109642081405232
0.07120096398446914,0.3003673488860264,0.18478428153696197,0.15123761213658354,0.08741721854304636,0.14108028789043395
0.12738445781590066,0.1854655953852493,0.09289497372773137,0.16382462014785554,0.0438315038934234,0.14237995824634656
0.6109493773249232,0.1764852565301415,0.07871334589573209,0.35099164926931103,0.23000673659897988,0.22279197241623197
0.12264584290307763,0.1161671207992734,0.06908221016395356,0.038853471211284574,0.10990811728214432,0.1501802272789808
0.09113277478431495,0.037562183603252176,0.08112172682236377,0.5859451518119491,0.14075824514538168,0.1938512328484473
0.08590525472802316,0.04740309179383627,0.06471091884097156,0.08739787076008913,0.1583675955535252,0.1470313957102891
0.1275583864118896,0.08095795913054796,0.04206885872090022,0.3294972249428665,0.1336811968969339,0.21400094921689608
0.14127901084422825,0.20926283740265822,0.15429836616277293,0.03862560070901981,0.11784755964899558,0.3175764671447388
0.4003609565348173,0.06478826413996593,0.14021945558134627,0.20152505446623092,0.06288762093773258,0.07089266891263461
0.20664482206812468,0.0719632749941313,0.26490012229922544,0.12360227077240668,0.126850862463746,0.14524789690352602
0.027885741441640216,0.08653992395437261,0.2576786017308671,0.17592749449432493,0.089575141459672,0.23155125518348418
0.2316887853307669,0.058353121944405645,0.24527540908043324,0.1703932437962722,0.3329089751750477,0.29204355394750314
0.10526315789473684,0.016304475508046517,0.10564456279739817,0.18902147971360383,0.15349497192917516,0.38222306934781913
0.22781665355471825,0.10159990657479855,0.10862024333419623,0.11491695555440574,0.12671865380668992,0.2065533710985227
0.10874459654178675,0.1010230179028133,0.12725012162819613,0.11547957329855126,0.2580416691258927,0.15129372304743652
0.17399831885682263,0.3791785902703394,0.3206683577809639,0.23139200835727344,0.20658523632501327,0.12137028596633095
0.1852559205500382,0.22252559726962456,0.1744449099287809,0.11352187666298022,0.12946311654299433,0.1407814013561511
0.1802461601057878,0.10667026735079667,0.12394383320162908,0.1489938080495356,0.17862391449565798,0.16661298980139558
0.1874438118070123,0.04959418620529962,0.16183340271032792,0.10871343833094702,0.10068435361394956,0.1116249604054482
0.15792545651630116,0.10925233757907853,0.2926101150468742,0.2590886658989966,0.18750548389927174,0.19702285485164395
0.28063996179332584,0.163341314179303,0.4144246353322528,0.15721209945247286,0.22723666813574264,0.22706372968349017
0.16001513522125307,0.02371781452794641,0.28844608709625585,0.039905997197993405,0.1349761422315184,0.07253349888768172
0.17260626878488625,0.32459770114942527,0.1866053841103086,0.14589553952868758,0.143583945732052,0.1282096377066479
0.3174253940315225,0.08999488665416737,0.10325769490002246,0.09890034833686223,0.3213507625272331,0.14926470588235297
0.1486739469578783,0.05561017929438982,0.16592210407097463,0.11051255230125523,0.18223794085863051,0.15849571800918455
0.15905914300547103,0.2773579201934704,0.07650565932274442,0.19871374196088726,0.2833795418065081,0.21287605294825512
0.08323987538940811,0.01603531829599371,0.0835238154074257,0.21555909426340936,0.18967413721985424,0.2575769142682648
0.17820902813242445,0.22023633677991136,0.11351906599188254,0.418132201334142,0.0414609177405757,0.3741939542637854
0.14960358497069978,0.11888611210282042,0.4029618082618862,0.08878860692726953,0.20158227848101265,0.19204062597160326
0.5253673094582185,0.27933561309233024,0.27858081471747703,0.07700018224895207,0.3182033096926714,0.04579969242599
0.07174732463931373,0.10030873822740598,0.09282431052093973,0.05225737646640597,0.025983361830658643,0.2112340056386901
0.10243795780037171,0.22048161574313827,0.27463029238976294,0.07557520674690903,0.06826528407863469,0.18485901268481864
0.1362298579942609,0.30792163543441226,0.378353934277962,0.18877116063816832,0.18581880783301055,0.1668672282390694
0.0362182262747695,0.21316321767543178,0.44016039481801356,0.08433442543380658,0.022959439997320565,0.18266631790042726
0.11676926865304112,0.11773404271536807,0.1489675516224189,0.22085941465065134,0.28269771847229574,0.06963131224882055
0.11296741034654786,0.09542865938125289,0.28905852417302796,0.1816203895565686,0.1057219697672262,0.2063919078876574
0.07853633497103468,0.06434403414362591,0.5048187241854062,0.0734129925578913,0.20144637100287532,0.20971760797342193
0.14330658559864257,0.24141842779715136,0.08853061801725357,0.18195114816439958,0.16461494417406242,0.1418646346929628
0.023889186295503215,0.06668645493222519,0.41892512632062473,0.20547383760644836,0.07700689086518642,0.29958158995815903
0.17971006811014234,0.19677609593080403,0.11952537140652131,0.13965530566504367,0.10381148115278623,0.19465706138376107
0.0672972972972973,0.049707515515039935,0.23472253175841318,0.25144432773109243,0.10047819865953762,0.13633798843278316
0.21719908727895035,0.2848358208955224,0.12985721161559444,0.08596620132255695,0.09965722956533409,0.1906133026202131
0.024148292965497264,0.19877383429889195,0.20653968952989102,0.22155760258404114,0.08271698934087449,0.15071176701057853
0.03869667450453477,0.16120381406436232,0.35258556547619047,0.06495293265749458,0.1161670879980739,0.25335879873551104
0.14753450856477632,0.0827956989247312,0.23456790123456792,0.2752511338108761,0.062101330417350095,0.37286886971163963
0.1832978957401569,0.06297985979748526,0.08473586924798131,0.09568449975755618,0.05336253097447127,0.11136702343855846
0.2765525816373274,0.06689593964943422,0.20317799032122852,0.5846526886321495,0.05877264400569917,0.3029109499778991
0.09993979530403371,0.11125592417061611,0.16415383801512987,0.07110429055566213,0.3696199345582683,0.2150074294205052
0.09613921643210346,0.056302399537438576,0.4828925272879933,0.03397885232268029,0.012709102039767937,0.1277219541162342
0.09129937034917,0.10880361173814898,0.22780148966440708,0.4445531637312459,0.15739186571981925,0.21722755436763455
0.19210405156537752,0.19199007112511335,0.20296905141323493,0.12048112261944538,0.08053527980535279,0.15448067963825704
0.1967338282078473,0.04624500385667204,0.08590055553004912,0.3073117097306212,0.1350529619458611,0.30179054757443263
0.2680716543730242,0.20644291069614265,0.19721373886123078,0.08338610878517667,0.12220982142857142,0.32383979656706924
0.01946295275787786,0.07719298245614035,0.09475833004082708,0.03591777455032958,0.08162608905758212,0.14663049685893775
0.09578817396076279,0.09806831823638547,0.1068845204663433,0.06642117696102272,0.1705454111469149,0.3591348890153671
0.2830313014827018,0.07281194559432289,0.22669143696535038,0.13604363839806052,0.18163723916532906,0.19298697950238491
0.2842279372532281,0.03441369872158617,0.05167802605469761,0.12524039862462846,0.12813118461973422,0.24724212441714996
0.15282661977834613,0.22402250897448334,0.0833168022217814,0.07910271546635184,0.12563811684628473,0.15945188414824044
0.14488102333684838,0.09162689423098071,0.38662068454036413,0.08591469970815627,0.28683578797119313,0.13582302568981924
0.2560759361635548,0.0690241765039435,0.2325011487210905,0.041261669676130465,0.14216095795043163,0.13720742534301858
0.15400703488924802,0.11823062558356677,0.22857142857142856,0.13204555283263658,0.20109338061465723,0.14074589237590196
0.05576512866855107,0.09513462446858761,0.24899908688628222,0.20751142315836396,0.034706680852625016,0.2116980202086585
0.11625077561349506,0.1351698806244261,0.4424010682204419,0.3171409759309386,0.030167441535288567,0.416289592760181
0.3017024839519955,0.15913259958071277,0.16625327270221854,0.08867152198181916,0.10854173803814092,0.21009918845807035
0.07055770454879302,0.1352739726027397,0.2447061981945703,0.08702415417188782,0.23194717617308233,0.37429070274989085
0.07135234029577679,0.1980387650348579,0.15053024351924585,0.09512006196746707,0.18319900805951642,0.1407603986135182
0.14996979894727758,0.11784838173617156,0.27666833918715505,0.22834645669291337,0.254069355980184,0.25815470643056854
0.3459935952618712,0.12940005429372906,0.2210334623264284,0.08604777415852334,0.43239464749350903,0.16627024578094912
0.08324123601962778,0.15085035725067927,0.20001185606734248,0.23946563088512238,0.09034979228110233,0.26979060265577115
0.13687017811220117,0.22098581615860827,0.27062804817358416,0.17353062063296343,0.169564841249243,0.14889314601958278
0.15572144004535576,0.07702940675238115,0.24767686779829015,0.1635320236250157,0.0739596147499175,0.5035285142094221
0.25309521200832696,0.21391003031990596,0.1593498193942762,0.09332921556516369,0.22848664688427298,0.17467791511346542
0.14017094017094017,0.05309658603534054,0.23309715383691607,0.14629850934021008,0.0561768005637799,0.18103181958603645
0.21672152732060568,0.2557602165445303,0.2101091112561783,0.10671936758893281,0.1212397447584321,0.182648401826484
0.43990767271569564,0.11965339233038347,0.5736579275905119,0.09297182175622543,0.16315422191207257,0.17760479041916166
0.10071222555771381,0.18634395110697372,0.20109667421623556,0.11628479921162847,0.06372618207480593,0.2701130319148936
0.1158796852074163,0.3217670437175176,0.37235835602230005,0.11199959384992077,0.024145749632045826,0.12515833808428567
0.45535714285714285,0.095448798988622,0.367484831770546,0.05899225877799281,0.08907068062827227,0.27551576488906193
0.20615318723677636,0.16651414626706323,0.5034127495170638,0.17812537171404783,0.05603434865125541,0.15625170550674017
0.3226221079691517,0.10839104525688516,0.19091195960870935,0.12192134984351613,0.04944310656231186,0.2414324457593688
0.11279639051550351,0.34030793525463876,0.06668404361614319,0.14142563500220232,0.08519864057189735,0.277979797979798
0.049226986425949,0.1487015663643858,0.14383719324094113,0.14600037292560136,0.14843936144865377,0.37599544937428897
0.09346504559270517,0.11496589420427339,0.053629389200354094,0.22656597067969791,0.05933696565557995,0.047158069423316275
0.12356354534076686,0.3131518615389583,0.29903565821933165,0.30090090090090094,0.13148506778106206,0.08740757723390839
0.18665571376414752,0.25051271534044295,0.08004058732243047,0.3135897896818264,0.06474218178014851,0.4268953068592058
0.0961229409401366,0.1726854277374448,0.41099118273031315,0.1832274459974587,0.0795121951219512,0.5326121539930003
0.07655768852781236,0.17438034656722964,0.39752308038730017,0.05109935986640691,0.2334104938271605,0.07745607522890373
0.13091216216216217,0.3203834115805947,0.1803699897225077,0.15992631897286452,0.26894162735849053,0.2029305272686128
0.15391870649000675,0.16039676372445946,0.25877050070598456,0.11716328963051252,0.1780683085030911,0.14540572089463688
0.0664471553492389,0.04895358099789992,0.13380025940337223,0.4289292423293675,0.12522533349357048,0.34573210062352183
0.31325076243231476,0.309396299902629,0.34212129416542575,0.24660100308175723,0.1950524230564816,0.2092202144583509
0.1432992881460848,0.06921637913115776,0.2141161773891318,0.2341878219849792,0.1579114426281543,0.3002746414403417
0.06992750298247224,0.09294176539295845,0.28150134048257375,0.09165562913907284,0.20196523053665913,0.30617532747948756
0.03979933110367893,0.2418161007249142,0.21264367816091953,0.20987555626615503,0.06726377752968639,0.1885658914728682
0.05065101778837337,0.19907445665647466,0.23867523888167982,0.2724060250011043,0.17271619150809236,0.2765464770095931
0.22878535773710482,0.04023327919681087,0.12007411102401483,0.177311082953657,0.149423471805402,0.25788869764773376
0.025736315643234232,0.07840059100563301,0.45638629283489096,0.03877764494919306,0.027698739636299076,0.10390263988653521
0.017453209323688136,0.2314131580579153,0.11497969357340818,0.26323518613701447,0.12201279030629418,0.2550505050505051
0.22553426051560382,0.1776916689731525,0.06953783300706443,0.20219802584715582,0.2374917491749175,0.2313322244064721
0.0905083749632677,0.20438671731405467,0.08453589475121773,0.18016008397848052,0.08017185473411154,0.413370382477934
0.2203803293230582,0.23245648891361365,0.4692360415458428,0.11048383724334043,0.21821036106750394,0.16980844469285097
0.17587858128398673,0.062341021771933604,0.06731720181974023,0.13947817605462084,0.08393039918116683,0.18529411764705883
0.21278807832264773,0.14576533241711045,0.24751056665950283,0.2675376313547288,0.13323709852038976,0.2685362226471213
0.10373470293576817,0.05090031183985514,0.28699409780775714,0.5830115830115831,0.16972592935629185,0.13057961359093936
0.08721901699296952,0.028163360872328326,0.206708752407447,0.1892535536205998,0.39602088584803746,0.1182108626198083
0.1407529871496205,0.08810300731986946,0.08559122367839787,0.3980356681313001,0.09992261919275379,0.14960758665794635
0.19570508231925554,0.3098801425332038,0.1645682608287137,0.12945693911135492,0.4262632662759385,0.18354769560557344
0.24553326756549382,0.09589662208116073,0.3184432658549339,0.09012967527596186,0.21955223880597016,0.34378769601930037
0.09224709784411278,0.028483852940678397,0.06747940960613227,0.063620413456404,0.12330561194420797,0.20287187039764362
0.08067108210772378,0.19308682882747194,0.2874513462218934,0.12321164282190429,0.04861817897126752,0.18650602409638553
0.12767329926065596,0.043576176316249784,0.16030158990329454,0.14237031427489588,0.3157172271791352,0.17436562016638102
0.10122837882019586,0.10660854590463892,0.14968410821318642,0.04833396084337349,0.10182894683482703,0.09859833341361206
0.15675633365512562,0.44334064127158124,0.10504017531044559,0.09507851229322574,0.09629326502299994,0.12168028004667444
0.12644747244570526,0.0967479674796748,0.21147583691546176,0.0947209653092006,0.05378015419049988,0.19492334757476754
0.041716240333135035,0.1463523284103759,0.17243720298710113,0.2818086225026288,0.013592834265762846,0.1367122783334356
0.05558181302580584,0.08527570187840841,0.23078976640711904,0.03424657534246575,0.033073659853451606,0.5392421638431951
0.127606454297471,0.0984277677315652,0.08246081041112097,0.06746643816052557,0.12910314517236643,0.1823612874318572
0.13101470060953746,0.06287440745949888,0.12004337050805453,0.2210624266699033,0.14581178903826267,0.17722640673460346
0.14965099655201414,0.21283492883553665,0.29351001669449084,0.2886629034343086,0.15494802324629617,0.3589368684407187
0.08346063333470954,0.04841549295774647,0.3129170761988516,0.41064327485380114,0.020960958215232698,0.06553239986974926
0.09429018380915136,0.16718075262183837,0.475829806192916,0.19054777788217608,0.1232335511320468,0.19980918631593292
0.43097286565188614,0.09044560008157439,0.14124614635729352,0.21511040554192523,0.02592240559923961,0.1233587786259542
0.2541226071877869,0.05415768032590462,0.11155087115508712,0.11066966085103931,0.08882423412630497,0.2730154156461605
0.2868682684341342,0.35005326293362976,0.3786261631089218,0.09915219189412738,0.06390693458226318,0.18640805016771184
0.10715039021303523,0.2549915397631134,0.04930943052752384,0.10668071901165173,0.18260247855100095,0.17361321154195147
0.17152018846934103,0.060664693831094914,0.1118206043541656,0.22066454255803367,0.1153197977690394,0.12749460625674217
0.17107142857142857,0.1649269950105605,0.2931431864016134,0.14969868273692066,0.08785414813873714,0.16721832384482987
0.10283567565120963,0.07906036391643402,0.3564844865636765,0.11291156697121185,0.27201920703333754,0.1355026383439318
0.10037907505686126,0.37404472120011323,0.22305567462018386,0.13414634146341464,0.043411425615253865,0.19332954176145595
0.03012637017384626,0.3309874326750448,0.38879878905827653,0.14561060081313057,0.03602561135539613,0.09980726872246695
0.10216138857289642,0.04682622268470344,0.4367997891129563,0.26837317160185514,0.24785658612626654,0.10659389619068835
0.14296988577362407,0.050346113566119184,0.26697892271662765,0.17333333333333334,0.25020363833831116,0.17788907438323132
0.12347185395499448,0.19009920833750876,0.11992835324409475,0.1076870533837747,0.105625,0.234909483923264
0.2638903259182617,0.18935772188734148,0.26414684006785266,0.3266164926762159,0.23600804930197458,0.05578145355493269
0.34212290502793297,0.07018673535093367,0.2242533559956988,0.1890747730286647,0.21461094809268444,0.20678002467414042
0.02690160249438039,0.033359218274768655,0.48009388038942974,0.1206896551724138,0.17704650530323635,0.11740759886275523
0.13701385059521878,0.1990492653414002,0.10149886741529711,0.058540278857521055,0.16002663411386084,0.05016318143357912
0.20956228956228956,0.08043939437970417,0.27587182570559526,0.18664930761036808,0.13166911404796866,0.2814550225980464
0.19166666666666665,0.42127506519197916,0.08359085290482077,0.2349738519951286,0.08396490744568463,0.2779724655819775
0.15622341933654663,0.2738593067558777,0.2729509877640304,0.13449387187882192,0.2010817690104995,0.2754813518244244
0.12001870907390083,0.23238509530078416,0.1765788454087563,0.17960059845183113,0.14779463478348234,0.36509084335171293
0.09044489108588191,0.4155270064926095,0.2854384208267773,0.1213247718823927,0.28149841017488075,0.029059907411651466
0.23762985237834877,0.1615995352439969,0.27372580007902014,0.24998040291604612,0.046838527382879344,0.14378936874065346
0.41665849112135783,0.20304434149569822,0.41695313913515464,0.1167802726543705,0.1428950159066808,0.24379428351086907
0.37765596745027125,0.15316865065712518,0.0838805600297361,0.17789341813626292,0.18985558295174357,0.2194924951201454
0.06405621811547688,0.06252417794970985,0.18676186386085464,0.3119763768713089,0.051513819440628605,0.2503838600249956
0.07165090622537432,0.019106490587243608,0.35975447024286095,0.1607751027598356,0.06602831463314339,0.3477397139325446
0.1212866417469998,0.21631268963055508,0.0936196896065214,0.09051170754838696,0.26030166381589176,0.20455967192604435
0.12589170459949725,0.030036823990950447,0.19376653925316084,0.1377771579974899,0.15289961013645226,0.2374585460862241
0.28703782405439865,0.144987020276433,0.20917910054304847,0.2619499568593615,0.15274980635166535,0.053660358565737046
0.04887623908136225,0.28353217642805495,0.2625138507491449,0.1086079354404842,0.335921625544267,0.12634088200238378
0.07980722891566265,0.26053756872327427,0.05497861942577887,0.21248630887185105,0.26326341764343003,0.4500303766707169
0.10818652849740933,0.17174093551065595,0.3656068145399342,0.09423111919927206,0.13451029844472467,0.1687225790042602
0.24675249362096963,0.034457453269451384,0.22046602574547824,0.09772890761483917,0.08458491500247564,0.044269078564338045
0.15380454381536243,0.18547018665403892,0.11893670219765758,0.15218235979795364,0.12194900644224661,0.15607558993439732
0.26705957127173974,0.08192201654194566,0.18742353804746759,0.10896062148406108,0.24282347900599832,0.1015399737876802
0.11320184387516058,0.02129339804152428,0.27154750244857984,0.24681013140354216,0.13495545805079112,0.21651128557409224
0.06260943637310112,0.27465194826591977,0.17724945565821223,0.05478838545943122,0.09935833829463518,0.07573443536070434
0.12273989960524392,0.41141456582633057,0.39531820631024367,0.06407471763683753,0.11556663783013588,0.0916723087339201
0.39500387138840215,0.0812443243014931,0.07313835219149545,0.10064979952993225,0.1794837140154075,0.10306081724127344
0.0401474061194301,0.07934804480515126,0.13095467695274832,0.20763440860215054,0.13639587108974865,0.07722222222222223
0.22820943367424823,0.08738693467336683,0.16271872396143314,0.06335925565893626,0.08147808124856554,0.09155504737014049
0.025675859258252956,0.14805313788364638,0.11335641958532415,0.37899825156844597,0.14175654853620953,0.06199546485260771
0.04251115000282279,0.33836324089178904,0.10147403142440618,0.25242070116861437,0.15188409788692842,0.06886661479549026
0.04479747305834262,0.09001247024146923,0.4556594646888101,0.15502183406113537,0.017556007877725082,0.08352116203355872
0.22751603627516037,0.4381230663458234,0.20151980125675875,0.16797583081570996,0.07885936114854793,0.2089115595229165
0.16477863668306397,0.07446141793967881,0.16987722269263336,0.4082438061828546,0.1945641657137831,0.09501616891763363
0.10811958037717544,0.11473272490221642,0.17218663892994654,0.45122400147248304,0.3892333282927567,0.11740884865390526
0.21436187226783235,0.055273833671399604,0.2597569692637598,0.2261108403845302,0.2551400579550159,0.11430301981483083
0.11592614912617104,0.18611605553577784,0.28228460793804455,0.4835839598997494,0.172318383630397,0.05779634149409959
0.2231173062997828,0.14932715960063667,0.36659838064579064,0.21182223747426218,0.1525743292240754,0.09340169415960768
0.07616442897397646,0.2767577859377125,0.19795328980411855,0.16749883257300907,0.03224492780244472,0.0534305226283571
0.08639279985742292,0.14332844574780057,0.14612588210136146,0.09785361951739767,0.11222056631892698,0.21360414394765542
0.1948679457709809,0.191722972972973,0.10641723529862762,0.23549612362766012,0.39747832939322303,0.11396827996615073
0.3622232689590203,0.17701641684511066,0.08398482409749368,0.24489795918367346,0.47552515876893015,0.0844412304611448
0.24567049808429117,0.15313653136531363,0.08725913735171088,0.08942714706292028,0.505079006772009,0.06230181769460945
0.07430162234808486,0.1196733793682884,0.16668070057258336,0.14113715922350697,0.18097545559886233,0.21767328739359548
0.2052495425578901,0.016394723070554326,0.22159211738853052,0.17390222664510513,0.13135950958700415,0.18266324755014193
0.3206598543319926,0.14426801284993115,0.23539698564938344,0.05504677498769079,0.0696908104472777,0.12374948609017404
0.24238291644491752,0.4081235482453387,0.21393655395610695,0.20702338208249407,0.17844974446337308,0.08456511591722421
0.08713982408249923,0.30869427088848883,0.2627767432236706,0.2046934512839415,0.29438250428816465,0.1094869109947644
0.13542810098792538,0.23765295124579977,0.3403701318699779,0.09986984381257508,0.06349265807611627,0.038981746206289865
0.0590995561192137,0.26062973103559345,0.3150043872477333,0.2143460934669726,0.03903313860720267,0.03181410830879529
0.18144611186903137,0.28157290470723306,0.15928560501759215,0.33810888252149,0.12797380379577653,0.05553978616709244
0.20153718156966838,0.06572149465337018,0.13018808448040348,0.061332469495734794,0.47369453489740676,0.11328024659645518
0.2988403211418377,0.13523160541899895,0.3012716887595646,0.26266589728794,0.12880733944954129,0.0764862814205644
0.1308831511204156,0.10923161967938087,0.1957542885319077,0.11977562692476902,0.0545147543619844,0.131481677051431
0.37334952193049026,0.07752596424848461,0.20650058388478007,0.26392445582586427,0.14416794105380232,0.10518354175070592
0.16570802519857572,0.0661505442281159,0.3415027410512738,0.18448998917748918,0.05456443347883849,0.15985663082437276
0.2011312369537405,0.137343569250184,0.24256861034691005,0.2578399437951076,0.20926880647486001,0.27507747512640685
0.022613065326633167,0.05691548302609046,0.2939916002399931,0.19939659901261655,0.13159262146011952,0.19362929520943065
0.15366800200300448,0.07806122448979592,0.10442056681329775,0.11512027491408935,0.13685797351135998,0.21790175354311792
0.11468928462812152,0.23434022257551668,0.1645013187457263,0.10215676746533099,0.17368742368742368,0.05430874147551147
0.1792758008974225,0.2717878486055777,0.26598833721292986,0.1105271176441656,0.013947421232189445,0.2464556017482145
0.11527165932452277,0.09446030839520272,0.05727143351667372,0.10123456790123456,0.20078186082877247,0.06558969998785377
