CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
0.404164,0.595144,1.633862,0.31557,0.35208999999999996,0.396146
0.5793780000000001,0.43829199999999996,0.575252,0.564156,0.742794,0.37257999999999997
0.652772,0.609734,0.726144,1.330122,0.237024,0.405784
0.67425,0.404108,1.0068640000000002,0.646606,0.843434,4.7406559999999995
0.42012,0.405088,0.704036,0.5101100000000001,0.5163139999999999,0.807708
0.738778,0.530634,0.366344,0.333256,0.37064800000000003,2.607876
0.614706,0.584852,1.546952,0.566646,0.418822,0.30938
0.46648,0.492894,2.048852,1.4345279999999998,0.450516,0.70443
0.459308,1.36638,0.50149,0.361668,0.469046,0.311724
0.5565599999999999,0.863482,0.923612,0.693838,4.547794,1.165162
1.155396,0.91986,0.410644,0.6772579999999999,2.6365119999999997,0.45110000000000006
0.7540399999999999,0.559732,0.54847,0.6610199999999999,0.614804,2.085292
0.5648920000000001,1.0550460000000002,0.8698480000000001,1.530262,0.513408,0.648854
0.979112,0.333418,0.37277800000000005,1.214368,0.272118,0.455214
0.741364,0.57592,0.48349200000000003,0.6236180000000001,0.440458,1.302828
1.4081260000000002,0.520922,1.275908,0.32573,1.111078,0.9191379999999999
0.503924,0.421966,0.70459,1.987158,0.8576860000000001,0.26666
0.48155200000000004,0.9453260000000001,0.980972,1.762202,0.353638,0.418248
0.629136,0.32839,0.760294,1.111078,0.5528,1.518354
0.470982,0.538728,0.24804,0.880866,1.7781920000000002,0.921358
0.8745860000000001,0.6557459999999999,1.388986,0.47057400000000005,0.376876,2.638036
0.82365,0.910772,1.09498,0.9587460000000001,0.470034,0.322274
0.511124,0.554216,0.499152,0.361668,0.595144,0.41951
0.380316,1.557382,1.251142,0.622386,0.66171,0.73161
0.344372,0.5034959999999999,0.381748,0.254244,0.6056699999999999,0.57872
1.4358339999999998,0.643208,0.77703,0.5768500000000001,0.561288,0.248128
0.43320600000000004,0.503746,0.629212,1.151138,1.076562,0.8754860000000001
1.200574,0.76483,1.033614,0.568074,0.45035000000000003,2.153684
0.36113799999999996,0.47373000000000004,2.68427,0.764002,0.44158400000000003,0.378724
0.488938,0.520922,1.408954,0.556292,1.321734,0.423136
0.6915520000000001,0.349954,0.585922,0.652518,0.373122,0.8320000000000001
1.0528440000000001,0.398558,0.38643400000000006,0.9737859999999999,1.6870340000000001,0.565666
0.607792,0.34012400000000004,0.392414,0.516976,0.590082,0.373122
0.61538,0.358022,0.7056939999999999,1.2804760000000002,0.28273000000000004,0.279234
1.14738,0.35057,1.0627840000000002,0.736752,0.377344,0.5942459999999999
0.5011340000000001,0.5796,0.8854400000000001,0.45248200000000005,0.6519440000000001,0.44292200000000004
0.38181200000000004,0.496488,1.470716,1.101216,0.818352,0.6150720000000001
0.582408,0.34242,1.5124659999999999,0.51225,0.660988,1.2157460000000002
0.733106,1.156866,1.549318,0.509356,0.854752,0.5738880000000001
0.971112,0.86201,0.965934,0.5166240000000001,0.381602,0.694158
0.406078,0.29415600000000003,1.616258,0.270702,1.7839559999999999,0.5344800000000001
0.42360800000000004,0.577584,0.987928,0.419356,0.516608,0.312
0.366416,0.27768400000000004,1.238762,0.333418,0.660988,0.395904
0.791366,0.233238,1.075488,1.810346,0.491076,0.335004
0.532906,0.729078,1.596958,1.8529900000000001,1.38933,0.337882
0.27268200000000004,1.322632,1.6716220000000002,0.615376,0.418822,1.4971500000000002
1.014426,0.49885,3.190466,0.30837000000000003,0.37257999999999997,0.452712
0.393146,0.65076,1.0987280000000001,0.70835,1.4807480000000002,0.728746
0.8146180000000001,0.308058,0.26681,0.40556200000000003,0.346808,1.54025
1.06961,1.8627140000000002,0.908346,0.557196,0.49414600000000003,0.591314
0.64795,1.5049860000000002,0.447414,0.45550799999999997,0.94671,0.406078
1.360832,0.717424,0.4257,0.42849000000000004,0.503746,1.8926640000000001
0.53083,0.656634,0.830404,0.518768,3.4876379999999996,2.5190420000000002
1.3763720000000002,1.499078,0.769082,0.1805,0.556952,0.366196
0.571486,0.923612,0.405132,0.435248,0.32573,0.36049400000000004
0.485688,0.300166,0.735078,0.415928,0.398156,0.554996
0.6531180000000001,0.49176,0.372924,0.8161200000000001,0.8732880000000001,0.37064800000000003
1.439092,0.661876,1.34525,0.426806,0.5385359999999999,0.320156
0.634946,0.9689679999999999,0.828648,0.40886200000000006,0.881764,0.375238
1.184706,0.589434,0.82369,0.5497960000000001,0.690822,0.743756
1.9089939999999999,0.567834,1.8856220000000001,1.436194,2.1166060000000004,0.32550799999999996
1.639452,0.41000000000000003,1.199306,0.953846,0.59721,0.578706
0.445784,0.465948,2.280506,0.42432600000000004,0.8137340000000001,1.677748
0.42994400000000005,1.08853,1.2683360000000001,0.405428,0.7653200000000001,0.372156
0.49730800000000003,0.5946420000000001,0.6179479999999999,0.72373,0.5395700000000001,0.7555259999999999
0.70853,0.5071019999999999,0.600842,0.538624,0.773732,0.80583
0.762294,1.28025,1.9697719999999999,0.8242100000000001,0.704954,0.295602
0.327786,0.354266,0.756268,0.6946680000000001,0.507674,0.473206
0.382942,1.671078,1.02525,0.520772,0.505668,1.507092
0.918174,0.764558,0.565134,0.5275639999999999,3.133832,0.653556
3.710818,0.56056,0.271646,0.735894,0.492442,0.69176
0.881556,0.410644,1.2444780000000002,1.205002,0.765078,0.35668
1.048218,0.37702600000000003,0.386658,0.5661280000000001,0.790102,0.820932
0.5142340000000001,0.627838,0.615376,0.31007799999999996,0.37643000000000004,0.381602
0.721844,0.618596,0.5246900000000001,0.339046,0.642958,0.421734
0.71253,0.44675200000000004,2.129218,2.0179160000000005,0.798982,0.347702
0.546618,2.701312,0.707742,0.828956,0.37643000000000004,1.415082
0.601974,0.998904,0.6200800000000001,0.5869,0.73812,0.44492200000000004
0.40540800000000005,0.842776,0.372908,1.0469000000000002,0.45794799999999997,0.35000000000000003
0.7740940000000001,0.28045600000000004,0.32329,0.8303060000000001,0.5781660000000001,0.7117420000000001
0.58325,0.337236,2.9488659999999998,0.849048,2.32213,0.51447
1.9561800000000003,0.348832,0.918154,0.833728,0.901946,0.5658719999999999
0.9841300000000001,0.684972,1.218052,0.622356,0.524324,0.808002
0.45889,2.180994,0.5540839999999999,0.208202,0.487594,0.680882
2.242114,0.370152,0.8152079999999999,0.625284,0.630174,0.478248
0.418936,0.820128,0.37455,0.440768,0.323512,0.39102
0.44911,0.781548,0.6109180000000001,0.326534,1.324068,0.297436
0.373594,0.664192,1.064378,0.35208999999999996,1.780464,0.30463
0.337882,0.586788,1.151612,1.5452139999999999,0.904718,1.56158
0.5864640000000001,0.667992,1.92553,0.383838,0.5549660000000001,0.319782
0.517644,1.535828,0.622414,0.327836,0.41971800000000004,0.8933200000000001
0.20800000000000002,0.578706,0.36113799999999996,1.55169,0.7194020000000001,0.44289999999999996
0.914822,0.690786,1.47483,0.24742599999999998,0.7394980000000001,0.747328
1.174884,0.849078,0.38452600000000003,0.5850299999999999,0.634088,0.790342
0.48002,0.638464,0.468772,0.6702980000000001,0.93852,4.3987039999999995
1.007026,0.49885,0.743304,0.42643200000000003,0.518768,0.545282
0.493478,0.612552,2.0181560000000003,0.579328,0.6612960000000001,0.6559900000000001
0.982596,0.41951,0.65027,0.662194,0.724212,0.44569400000000003
0.9963960000000001,0.5695760000000001,1.415086,0.526562,0.7553780000000001,0.39102
0.502924,0.607214,0.80501,0.376876,0.31064400000000003,0.80222
0.627228,0.483198,0.608946,0.648854,1.887922,0.732014
0.737906,0.8747560000000001,0.818858,0.559646,0.5080520000000001,0.796786
0.420462,1.7053699999999998,0.47487599999999996,0.6099019999999999,0.497132,0.48052
0.42513,0.7071620000000001,0.595386,1.0642719999999999,0.5904880000000001,0.8583040000000001
2.0303519999999997,0.336292,0.7985979999999999,0.963554,0.9450940000000001,0.34132
0.669284,0.42562400000000006,0.31737,0.609734,0.215082,0.3197
0.614118,0.781548,1.6889859999999999,0.452004,0.337716,0.425282
0.36286,0.794402,1.042638,1.133922,0.7256720000000001,1.005142
0.773524,0.440822,3.782658,1.531646,0.30714800000000003,1.399238
0.749954,1.1362320000000001,0.77505,0.400824,0.493478,0.877268
0.342024,0.246066,0.6621180000000001,0.327836,0.457284,0.429292
1.049138,0.59738,3.021088,1.1504320000000001,0.33316,0.713482
0.42643200000000003,0.852174,0.737434,0.492686,0.515798,2.181876
0.6929,0.63285,0.372864,1.703764,0.816352,0.675468
0.46887599999999996,1.460194,0.673928,0.642096,0.29233600000000004,4.376208
1.526132,0.393396,1.12344,0.40857400000000005,0.29794600000000004,0.342024
1.188366,0.957448,0.575586,0.5302720000000001,0.900278,0.392658
0.655464,2.560908,0.447916,0.359288,0.447214,0.729712
0.9503780000000001,0.6936060000000001,1.443464,0.276702,0.805226,0.5857140000000001
0.6546000000000001,0.39727,0.6056699999999999,0.41183,0.35724,0.695028
1.12267,0.406296,1.6869260000000001,0.343424,0.43148200000000003,1.441518
1.0263740000000001,0.69614,1.963246,2.954262,0.5720040000000001,0.402934
0.359694,0.473826,0.387324,1.749438,0.762318,0.51498
0.488774,0.934154,2.664676,0.907886,0.560802,0.6230760000000001
0.304926,0.490812,0.6242340000000001,0.5078940000000001,0.820002,0.29379000000000005
0.5042099999999999,0.6806180000000001,0.574276,1.3083879999999999,0.45318400000000003,0.390774
0.42338200000000004,1.154512,0.48375599999999996,1.08603,1.6716659999999999,0.582604
0.397176,0.46539800000000003,1.140638,0.705862,0.631548,0.521786
0.861626,1.011306,0.9631159999999999,0.6666540000000001,1.220758,0.37511
1.935472,0.338094,0.660378,0.61521,0.8630380000000001,0.5391140000000001
1.18743,0.5850299999999999,1.9602300000000001,0.397658,1.065148,1.107062
1.2361959999999999,0.347702,1.195366,0.9384,0.606418,0.447786
0.696704,0.75809,0.39283999999999997,2.382778,1.563474,0.478802
0.45299400000000006,0.25741,0.47639,0.46539800000000003,0.259976,0.796666
0.583798,0.42670800000000003,0.548836,0.520496,0.52903,0.289254
0.6540860000000001,0.243022,0.640516,0.6113099999999999,1.15307,1.2925920000000002
0.352346,0.5494439999999999,0.521524,0.5576420000000001,1.1493740000000001,0.447772
0.826706,0.31321,0.869524,0.34858,0.5001,0.34232799999999997
0.541602,0.657802,1.492672,0.42339600000000005,1.8188620000000002,0.5080520000000001
0.321502,0.839012,1.040232,1.310324,0.5789120000000001,1.828342
1.9614319999999998,0.406078,0.720144,0.38369200000000003,1.565326,0.642958
0.437008,0.5336660000000001,0.507294,1.6042,0.438544,0.8009539999999999
0.5258740000000001,0.536034,0.530004,1.193048,0.511972,1.2027780000000001
1.6112600000000001,2.624574,0.78404,0.234,0.621266,1.3041980000000002
0.329248,0.40794600000000003,0.453894,0.516996,1.130894,0.47119
0.571594,0.458628,0.811122,0.606052,0.634202,0.5965940000000001
1.081006,0.50034,0.7690119999999999,0.623448,0.68126,1.039664
0.779948,0.79204,1.193128,0.45113600000000004,0.721028,4.4007060000000005
0.657866,0.218504,0.458594,0.391372,0.636884,0.56972
0.6205320000000001,0.88381,0.767082,0.7844740000000001,1.5934819999999998,0.5323540000000001
0.357262,0.5011340000000001,0.581024,0.79801,0.75178,0.46262200000000003
0.482912,5.735810000000001,0.357664,0.51125,0.5127999999999999,1.45817
0.357262,0.637058,1.01659,0.590106,0.401278,0.7575080000000001
0.786162,0.448714,0.336868,0.447772,1.506382,0.5791620000000001
1.26091,0.384838,0.57287,0.34176,0.45607,1.01172
0.782828,1.1051600000000001,1.184542,0.419394,0.263492,0.445048
4.775767999999999,0.776044,1.043122,0.41733,0.380574,2.739852
1.046916,0.518768,0.66346,1.3433760000000001,0.447916,0.586436
0.521034,0.32622,0.852116,0.483176,0.405704,0.526744
0.434534,0.7215119999999999,0.587986,0.629364,0.318202,1.853674
1.828356,0.78031,2.816784,0.271064,0.978508,0.510498
0.553114,0.709004,0.375046,0.47732600000000003,0.580262,1.24383
0.733912,0.9753959999999999,0.441184,1.2860239999999998,1.23497,0.771722
0.813744,0.297294,0.9528,0.896072,1.03022,0.44038600000000006
0.374448,0.760128,0.7164360000000001,0.6077440000000001,0.332584,1.2384300000000001
0.56423,0.258488,1.2336260000000001,0.652518,0.516236,0.968746
0.66289,0.9256380000000001,2.142098,0.5458379999999999,0.41687,0.7799940000000001
0.95901,0.353412,0.48258,1.1838760000000002,0.44289999999999996,0.565692
0.3397,0.8352240000000001,1.366966,0.5048279999999999,0.380316,1.817622
0.90517,0.52903,0.534404,0.465446,0.565686,0.6596960000000001
1.268968,0.33553,0.573288,2.7345880000000005,0.867622,0.404108
1.131214,0.396308,0.511676,0.779128,0.78927,0.35544400000000004
0.700438,1.525912,0.525544,0.840748,0.502538,0.7522260000000001
0.980418,0.447772,0.954148,0.329078,0.491202,0.450834
0.92762,0.485774,0.863122,1.389274,0.44843200000000005,0.604242
1.273614,0.70824,0.483176,0.39802,0.8870680000000001,0.39962400000000003
1.933656,0.23542400000000002,0.357688,0.76285,0.534026,0.333952
0.96724,0.37257999999999997,0.30463,0.268664,0.46795200000000003,0.34407600000000005
0.736392,0.6732039999999999,0.661178,0.543164,0.983148,0.6533800000000001
1.1298460000000001,0.399664,0.695254,0.353554,0.43965800000000005,4.033812
0.37477,0.944824,0.26400799999999996,0.35000000000000003,0.9621240000000001,0.340476
1.44418,0.4272,3.93401,1.1359480000000002,0.757088,0.40678800000000004
0.40631599999999995,0.711048,1.8867439999999998,0.525848,0.5842780000000001,0.352482
0.846718,1.0739800000000002,0.38275400000000004,0.8226319999999999,0.6702980000000001,0.366196
0.471342,1.051104,0.408318,0.89358,1.827328,0.599216
0.656588,0.842152,0.467816,0.442652,0.910934,2.5867580000000006
0.777318,0.46067800000000003,0.973466,0.498382,0.45618000000000003,0.794242
0.46599599999999997,0.81153,1.9612859999999999,0.614118,0.5041,1.4414960000000003
0.772528,0.36707,0.468188,1.346532,0.441276,0.646606
1.003284,0.669928,0.5135599999999999,0.816512,0.435394,0.500372
0.641152,0.302318,1.365614,0.309012,0.775342,0.259238
0.26585000000000003,1.190646,0.620854,0.383902,0.468312,0.470426
0.5166240000000001,0.37310000000000004,6.84399,1.04322,0.434166,1.228442
0.531864,2.674804,2.1233880000000003,0.629174,0.397914,1.2112260000000001
2.526876,0.50592,0.877598,0.505668,0.521536,0.870266
0.356786,0.815174,0.434828,0.607792,0.47917000000000004,0.47877
0.2328,0.44763000000000003,0.79085,0.324154,0.440876,0.389652
0.602876,0.46234600000000003,1.01932,0.489902,0.36116000000000004,0.50761
0.940044,2.710886,0.556292,0.345028,0.436568,0.750502
0.352822,0.371892,0.359026,0.310618,0.29869,1.325732
0.751614,0.29192399999999996,0.430464,0.6289199999999999,1.173358,1.0522360000000002
0.6625080000000001,0.756078,0.474982,0.666432,0.36571600000000004,1.882746
0.930894,0.551932,0.470982,0.402616,0.400524,4.734755999999999
0.425812,0.7229319999999999,5.2524239999999995,0.28352,0.33522,0.80925
1.23575,0.68828,3.530576,1.286082,0.51925,0.2894
1.0174940000000001,0.515756,1.3099079999999999,0.354266,0.60404,0.298904
0.237858,0.6578919999999999,1.016356,0.6919420000000001,0.89036,0.5244120000000001
0.6732360000000001,0.5264220000000001,0.37632400000000005,0.506786,0.740864,0.508488
0.723812,0.32296800000000003,0.528856,0.555528,1.3011260000000002,0.587114
1.09375,1.7397660000000001,1.747592,0.474236,1.054988,0.824094
0.28884,0.685332,0.666984,1.3610820000000001,1.231008,0.571024
0.8558600000000001,0.7123740000000001,0.446268,0.516294,1.1848940000000001,1.216192
0.5853579999999999,0.7828980000000001,0.493514,0.664112,0.380064,1.780702
0.904904,0.3396,0.518248,0.5768500000000001,0.40400400000000003,0.606092
0.9606359999999999,0.583058,1.801992,0.42339600000000005,0.418306,0.913818
0.690822,4.600666,0.469914,0.584054,1.2519280000000002,1.1451479999999998
0.883484,0.7694160000000001,0.459914,0.575212,0.805096,1.01929
0.819118,0.34954199999999996,1.3791280000000001,0.49176,0.5392319999999999,3.9051220000000004
0.49156400000000006,2.095516,0.494016,0.840022,0.391638,2.2177759999999997
0.8374360000000001,1.576818,1.888362,0.687166,0.42727600000000004,1.609204
0.404638,0.9563940000000001,3.12419,0.486806,0.818674,0.875998
0.311416,0.263492,0.265932,0.848106,0.566692,0.435026
0.993034,0.33984800000000004,1.885962,0.245406,0.318654,0.33486200000000005
0.5461140000000001,2.141452,1.22711,1.032526,0.68127,0.7033200000000001
1.0030579999999998,1.07397,0.5041,0.837628,2.84213,0.319682
0.47119,10.741476,0.426484,0.39517,1.584834,0.997928
0.19953,0.485806,0.358468,0.37560000000000004,0.384214,0.36922000000000005
0.801,0.76922,0.529396,0.4044,0.45350599999999996,1.51223
1.97984,0.38292000000000004,0.462018,2.435592,0.45110000000000006,1.522794
0.508932,1.529204,0.3197,0.4717,0.452124,0.600496
0.64795,0.33717,0.8317720000000001,0.51225,0.5565599999999999,1.622242
0.397834,0.804162,0.470752,0.5188440000000001,0.5407580000000001,0.672218
0.5072,1.9059020000000002,0.5792140000000001,0.756552,0.359556,0.29958
0.66086,0.8207920000000001,0.6624840000000001,0.417852,1.0053320000000001,0.977338
0.448642,0.436664,0.772238,0.9045040000000001,0.5714020000000001,0.46769600000000006
0.434294,1.5515260000000002,0.729606,0.879276,0.27411599999999997,0.92149
1.6972019999999999,0.8477,0.791002,0.740056,0.977732,0.62758
0.820014,1.046724,0.382078,0.372864,0.64373,0.490832
0.6156,0.386658,1.249002,0.307258,0.8215220000000001,0.468188
0.8750439999999999,0.36295,0.41183,0.5614260000000001,0.850752,0.633306
1.243112,1.52725,3.3205780000000003,0.33017,0.752576,1.4429660000000002
1.54899,0.49414600000000003,0.862844,0.442976,0.8260480000000001,0.47907
0.636992,0.7800739999999999,0.5154420000000001,0.45310000000000006,0.468038,0.43352
0.37941600000000003,1.47671,1.69601,1.2063240000000002,0.527394,0.68186
0.6621440000000001,2.242644,0.59738,0.761506,0.43117,0.31737
0.57453,0.448896,0.41998,1.126476,0.301734,1.240932
0.789792,0.827874,0.85143,0.5414640000000001,0.683196,0.802408
0.297544,0.541084,0.663014,1.02454,0.374448,0.510724
0.49914,0.339034,2.718002,0.37041,1.922386,1.02062
0.7951480000000001,1.43352,0.839212,0.522246,0.40556200000000003,0.42339600000000005
0.424948,0.773058,0.506426,0.59439,0.571822,0.380316
0.663606,0.5494439999999999,0.477766,0.630862,1.12775,0.46409
0.577996,0.33084800000000003,0.844596,1.167646,0.279692,0.724356
1.055078,0.624872,0.8028780000000001,0.329296,0.595022,0.643294
0.60362,0.7302820000000001,1.13121,0.462156,0.900148,0.7334120000000001
0.833406,0.492894,0.538014,0.7686580000000001,0.518524,1.062738
1.052722,1.06145,0.43133800000000005,0.686804,0.40857400000000005,0.6794260000000001
0.825138,0.645232,0.97587,1.164242,0.226812,1.1881700000000002
0.9835180000000001,0.31648000000000004,0.783298,0.47584800000000005,0.353554,0.760412
0.39320800000000006,0.553394,0.44832600000000006,0.98405,1.5621580000000002,0.342986
1.200556,1.23279,0.390718,0.34132,0.387758,0.400604
0.353208,0.297544,1.137612,0.343628,0.8704940000000001,2.0312520000000003
0.572712,0.364006,0.548984,2.741044,0.8093980000000001,0.402314
0.55171,0.607012,2.496346,0.717908,1.719248,1.33603
1.088972,0.486576,0.618452,,0.318496,2.021722
1.172666,3.115982,1.108522,,0.427818,0.8445900000000001
0.70955,0.378762,0.33084800000000003,,0.365558,0.8386520000000001
0.312774,0.5725460000000001,1.303774,,0.388624,0.359378
0.493478,0.963322,0.49482600000000004,,0.355078,0.501138
0.40556200000000003,0.686466,1.963914,,0.41600000000000004,1.5325280000000001
0.25632,0.31241,0.724566,,1.276972,2.8295620000000006
0.47093599999999997,1.244906,2.8570300000000004,,0.416332,0.783358
0.416294,0.906556,0.8416,,0.328444,1.257436
0.796154,0.42012,1.152806,,0.737194,1.7907819999999999
0.47801600000000005,0.69784,1.7226780000000002,,0.68841,4.00252
0.571024,0.8174220000000001,0.582274,,0.725382,0.6500220000000001
0.603804,2.9780320000000002,0.983042,,0.43081400000000003,0.323512
0.515274,0.501856,0.35849200000000003,,0.47977,1.608448
0.49226400000000003,2.1468540000000003,0.33624400000000004,,0.912064,1.043104
0.729712,0.535284,0.388562,,0.29410800000000004,0.828148
0.36193400000000003,1.048366,0.76485,,0.43705,0.6156
1.1423219999999998,0.8555079999999999,0.66016,,1.328352,0.7577320000000001
0.805652,0.35661200000000004,0.7029120000000001,,0.37838,0.60962
0.585108,0.438256,0.894564,,1.163718,0.308526
0.6455919999999999,0.38181200000000004,1.5180200000000001,,0.667608,1.0107920000000001
1.1322780000000001,0.690754,0.347246,,0.626712,0.724212
1.2775539999999999,0.440844,1.0457400000000001,,0.750784,0.591838
1.006794,0.72377,0.474522,,0.39548000000000005,0.279692
0.29880399999999996,0.49673,0.606804,,0.5041,0.33217399999999997
0.940972,1.255618,0.630672,,0.5549660000000001,0.370152
1.040494,3.01691,0.862702,,0.503018,0.559132
0.388046,0.510392,0.6460220000000001,,0.6830660000000001,2.984292
1.194172,1.950982,0.8009999999999999,,0.49938,4.78903
0.394792,3.1977219999999997,0.511676,,0.374192,0.463366
1.006462,0.466874,0.531702,,0.532886,0.574442
0.5432939999999999,1.716956,0.781956,,0.43527,0.998152
0.634958,1.0298520000000002,1.794712,,0.24891,1.219222
1.58228,1.063558,0.689884,,0.404534,0.511332
0.288922,2.397822,0.500244,,0.43070600000000003,1.221634
0.517042,0.48175,0.33624400000000004,,0.389836,0.486148
1.743536,0.5909760000000001,0.30398000000000003,,0.72008,0.6464679999999999
0.65466,1.335416,0.37143000000000004,,1.211124,0.6758460000000001
0.701542,0.19804,0.419948,,1.6534739999999999,0.42012
0.34176,1.490966,0.6281680000000001,,0.437958,0.477698
0.618764,0.49658,0.475534,,0.44923399999999997,1.125232
0.470752,0.771298,0.344094,,0.486296,0.673632
2.185058,0.763154,0.856106,,0.359556,0.637786
0.7920940000000001,0.761246,0.457284,,0.351802,0.38848000000000005
0.552294,0.742794,0.779212,,0.343424,0.403094
0.570028,1.785436,0.981688,,0.509216,0.6321939999999999
0.44854000000000005,0.581808,0.804002,,0.86329,0.965206
0.90315,0.49623,1.721794,,0.384838,1.0362619999999998
0.8132039999999999,1.531108,0.5204500000000001,,0.429534,1.8098560000000001
0.5632480000000001,2.1986600000000003,0.5509299999999999,,0.50592,1.096038
0.450218,0.553624,0.6926040000000001,,0.322894,3.1333520000000004
0.3356,0.361774,0.361508,,0.47595400000000004,1.235392
0.7446160000000001,0.559318,1.31339,,0.754448,0.338
0.308526,1.004042,0.7711,,0.506426,1.543502
0.911018,0.377344,0.506616,,0.743248,0.45880200000000004
0.386848,0.604546,2.35196,,0.804848,0.6978880000000001
0.889154,1.006478,1.03951,,0.700072,1.0067240000000002
0.5368379999999999,0.9268120000000001,0.931384,,0.325214,0.38452600000000003
1.571746,0.6043999999999999,0.588656,,0.594588,0.43825200000000003
0.67018,1.238766,0.619448,,0.6088020000000001,0.935192
0.367614,0.54847,0.35114,,0.297356,0.46761
0.468158,0.443062,0.53319,,0.521478,0.617298
0.47356000000000004,0.460716,0.530694,,0.974558,0.354812
0.5261180000000001,0.515026,1.3390079999999998,,1.192546,0.5114420000000001
0.596406,0.432134,0.486428,,0.728044,0.912364
0.95617,0.5152279999999999,1.6044500000000002,,0.451774,2.844468
0.7040259999999999,0.940366,1.5068860000000002,,0.624718,0.464486
0.374448,0.70232,1.563136,,0.570828,0.737564
0.320656,0.390288,1.5657940000000001,,0.429348,0.958534
0.6055220000000001,0.43499400000000005,1.258672,,0.51925,1.149694
1.05099,0.583592,3.172522,,0.25381,0.665732
0.50448,1.757614,0.357664,,1.742864,0.480804
1.359664,0.584992,0.85951,,1.4362300000000001,0.38201999999999997
0.537568,0.496488,2.31197,,0.351028,2.733368
0.6799080000000001,0.58597,1.357522,,0.990202,7.263248
0.79204,0.701266,0.946482,,0.427182,0.462412
0.43070600000000003,0.39661,4.64433,,0.720148,0.528788
0.860058,0.6973239999999999,4.897008,,0.881712,0.393024
0.93002,0.808706,0.628394,,0.357144,0.403112
0.6541100000000001,0.40335000000000004,2.257314,,1.14536,1.216306
1.3328259999999998,0.944474,0.580954,,0.6155320000000001,0.815444
1.306556,0.531914,0.7756540000000001,,0.520634,0.901982
0.510392,0.5681200000000001,0.78616,,0.6313200000000001,0.490652
0.556292,0.8371860000000001,0.587172,,0.660366,0.759876
1.223028,1.23791,0.7968740000000001,,1.31072,0.9338200000000001
0.554216,0.372506,0.561944,,0.8783540000000001,0.39517
0.6812380000000001,0.35578,1.25628,,0.28273000000000004,1.559262
0.332746,0.5475760000000001,0.44038600000000006,,1.116322,1.21529
0.8908780000000001,0.779948,1.173576,,0.3708,1.2963719999999999
0.32118,0.24696600000000002,1.10901,,0.438986,1.1291980000000001
1.2820239999999998,0.396692,1.9526400000000002,,0.389626,0.914682
1.131472,0.6472960000000001,0.398558,,0.51648,0.503352
0.780112,0.6679320000000001,0.6040700000000001,,0.80437,1.108332
0.763992,0.6972780000000001,0.6904980000000001,,0.8190839999999999,0.5461340000000001
1.471596,0.5423239999999999,0.8817440000000001,,0.726518,0.36768
0.533104,0.542988,0.37702600000000003,,0.326828,0.409252
1.5140360000000002,0.487594,4.36313,,0.518088,0.552756
1.248698,0.670358,0.378866,,0.557078,0.55956
1.257,3.061722,1.16423,,0.458262,2.585538
4.098126000000001,0.832982,0.357464,,0.401756,0.372542
1.616382,0.6931240000000001,1.051426,,1.494958,2.2696460000000003
0.8079959999999999,0.904526,0.9003140000000001,,0.545996,0.566646
0.45984800000000003,0.8352240000000001,0.6497820000000001,,0.5503640000000001,0.441202
1.038124,1.087734,2.520954,,2.016754,0.62712
0.543164,0.6823020000000001,0.60742,,0.327274,0.31557
0.310438,0.529774,0.368086,,0.5872419999999999,0.36221600000000004
0.311178,0.515756,1.783344,,1.163122,0.865418
0.771276,0.559142,1.0890900000000001,,0.90278,0.550072
0.671476,0.44368,1.785148,,0.41194600000000003,0.60937
0.485242,1.8577499999999998,0.629086,,0.29649200000000003,0.647472
1.84002,0.85,0.39440600000000003,,0.48674,0.412646
0.683052,1.2844200000000001,0.49382200000000004,,0.7785960000000001,0.7263980000000001
0.884808,0.484516,0.402934,,0.386104,0.540196
1.036846,0.31719400000000003,0.72008,,0.527394,0.657282
0.43156,0.390512,0.7397100000000001,,0.8555940000000001,0.35880399999999996
0.586204,0.394548,0.488,,0.47954199999999997,0.727146
0.5526380000000001,0.834708,0.436664,,0.448642,0.491202
1.51285,0.863642,0.552496,,0.263492,3.8909279999999997
0.502016,0.8368920000000001,0.40172199999999997,,1.22847,0.8905420000000001
0.392616,1.079586,4.876044,,0.51965,0.938766
0.64005,0.9958819999999999,0.937492,,1.150114,1.324398
2.779658,0.6191760000000001,0.822718,,0.443102,0.516236
0.656442,0.501058,0.39069200000000004,,0.49113799999999996,0.568384
0.49382200000000004,1.3322220000000002,0.29176,,0.7064199999999999,0.340194
1.7298520000000002,0.34012400000000004,0.522246,,0.45880200000000004,0.44499400000000006
0.40400400000000003,1.033572,0.478954,,0.54418,0.351272
0.9784460000000001,0.545996,1.754062,,0.602398,0.6855439999999999
0.510314,0.721952,0.5880040000000001,,0.43527,0.37041
1.119574,1.27562,0.7723220000000001,,0.375238,1.571568
0.2328,0.380678,1.5151240000000001,,0.36332400000000004,0.478706
1.0451880000000002,0.719524,0.470034,,2.7086940000000004,0.471902
0.68127,1.7778699999999998,0.701314,,1.30616,0.8996679999999999
0.49156400000000006,0.803894,0.629062,,3.699916,0.43965800000000005
1.201662,0.403292,0.882146,,0.68186,0.82472
0.642162,2.377278,0.568988,,0.7723220000000001,0.561502
0.8491900000000001,0.367744,1.394596,,0.482066,1.663462
0.194812,0.27827999999999997,1.364982,,0.575212,0.984588
0.40931599999999996,0.942628,4.402994,,0.301496,0.544764
