MCC Cre -,MCC Cre -,MCC Cre -,MCC Cre +,MCC Cre +,MCC Cre +
Basal,Proximal,Distal,Basal,Proximal,Distal
1.3117552258618972,0.5555205601127646,1.855305786255193,7.059428718720517,4.286717357546681,1.0132962187632992
1.3117552258618972,0.5555205601127646,1.1645093134260458,3.1137065791040754,3.438215499050053,1.4702340056249545
0.7205732594150296,1.2362042994003863,2.9550692867768773,3.1137065791040754,3.3911716532154492,0.5488581179467061
0.8515174241646499,2.0298900145062047,3.2271281297029413,2.3246883027416816,3.3911716532154492,0.6417821262609303
2.0249120205608935,2.6236152070362757,1.1645093134260458,2.3246883027416816,5.477828712132207,0.9082337700063788
0.8515174241646499,3.6908353773236757,1.310718474709195,3.763646672029668,2.062946436629899,1.391352599043104
0.6604285077069274,2.6236152070362757,1.4608733637464952,3.69128486567049,2.062946436629899,0.6417821262609303
1.4627907630443937,3.5967272372633423,1.4608733637464952,2.8471733092377782,2.731213135857398,1.4702340056249545
0.6604285077069274,1.7701856808820928,0.1522473951172889,1.1787946571069958,0.7956323554029212,0.5993949377497279
1.65209351369467,2.7832923597566963,3.8712369908343254,2.8471733092377782,0.8819131125683521,1.080751096991347
0.7205732594150296,1.7701856808820928,0.1522473951172889,1.1787946571069958,2.250728135917797,1.3240947385802875
3.446977170918891,2.314342772851074,3.860476230362259,1.4703791554629708,0.7860182154123404,0.9556704955244774
0.9651843372144001,3.21835170227991,1.9206824305293164,1.019350376380958,0.8819131125683521,0.4403433698013403
1.5833716054268485,0.45193952677321825,0.6600322499545009,1.019350376380958,0.7860182154123404,1.0635265707070982
2.4343920384523114,0.8650672628368266,0.6600322499545009,2.995610753860388,2.2585110797089305,0.7260478231411489
0.4061850813262347,0.8650672628368266,2.693054075236515,1.6863679218355645,0.7956323554029212,0.5993949377497279
1.3865253849158334,1.0671803860060394,1.310718474709195,1.3793052487364792,2.453930335826997,2.213280174496668
1.9314037317930188,0.728318661202635,2.5285571627606123,1.3793052487364792,3.220721839400602,0.9741605581032327
0.9347660441779003,0.90739080605437,1.4692759670204918,1.7831032353400074,1.3575958164461175,1.7269075017371363
1.6315868283765962,1.0549304230042853,1.98270179560417,1.8156281139363315,1.3575958164461175,1.528784199238074
0.4061850813262347,0.09439265753224779,1.5787462107001238,2.8459490399401037,3.9448633008143634,1.0373453102626924
1.8318992358762534,0.90739080605437,0.9544809033458971,0.7161630338742705,2.097827061671195,0.7260478231411489
1.8318992358762534,0.09038093978267743,1.98270179560417,1.7454528380153962,1.511074418355364,1.6420348438812131
3.4644412128070528,0.45193952677321825,1.5787462107001238,2.1566806362417226,2.097827061671195,1.6420348438812131
3.4644412128070528,0.09038093978267743,1.4692759670204918,2.1566806362417226,1.511074418355364,0.9741605581032327
2.6350754848618663,0.42438878791033113,0.9544809033458971,0.7161630338742705,6.297174843641869,0.9027071885168528
1.159115817843929,1.2851802860377213,2.617195934762241,3.131421763933438,1.5924397888786876,2.136789410734712
2.6350754848618663,1.2851802860377213,1.6598446342100817,3.1956741434007316,1.9554342179812643,0.5127764988764599
0.8229513191750774,0.4462049983404489,1.6598446342100817,3.1956741434007316,1.5924397888786876,0.791909176370624
1.180483450320249,1.4239527642165666,2.617195934762241,6.550172590844,4.686043679052085,2.0884515271482837
0.8229513191750774,1.3261927835680605,2.6854165949423936,0.6474809551515781,1.0302937738819933,1.7158927312917902
2.5659575052194454,0.42438878791033113,0.8714293175008517,0.9471993454495203,0.8662181553673418,1.7158927312917902
1.4119768056706885,1.9166737705055599,1.4052766603868434,0.542784373909198,0.6357295790790294,0.5127764988764599
1.180483450320249,0.4462049983404489,1.1118146820293389,0.542784373909198,0.6357295790790294,0.791909176370624
0.9943402522054514,4.568016110210208,1.1118146820293389,0.9471993454495203,1.0302937738819933,1.9707139123150275
0.9943402522054514,4.229492026127961,1.4052766603868434,0.7764542510386565,0.8662181553673418,0.9743513379577208
0.7880064634303451,6.863625150049498,1.3397614025086702,0.8766831167075139,1.5998649677419658,2.060216502885073
0.7880064634303451,1.8108927084838569,0.8714293175008517,1.3379790126724707,0.37708538272386,1.888485797536216
0.5569746545508159,1.8108927084838569,0.875100901016563,2.82655322772949,0.8899249087423047,1.388049687014121
0.5569746545508159,3.3919155887851926,1.3397614025086702,2.1041781056640616,0.37708538272386,2.2257816718636168
1.7369500880911917,2.7898530119309153,0.2632880604205215,1.318654612005737,2.086723041835691,1.1389829145707147
4.3416870911156185,0.6342393262893753,1.428364313102228,0.7971172430828475,0.9506910142522651,1.1389829145707147
1.6043472020233025,0.6342393262893753,1.1117121107211165,1.318654612005737,5.635841308417759,0.9743513379577208
2.8700625740941605,1.1724313619090885,0.2632880604205215,0.9957278640472,2.058759451363854,3.449114089957014
2.8700625740941605,1.1724313619090885,0.7176320184969449,0.701917452665198,2.904199867573855,1.766302324212931
0.5534584948196207,5.880755966649186,0.7176320184969449,0.701917452665198,2.058759451363854,2.181379829121925
0.5577658687657395,4.036318749424034,1.4356277145750564,0.7764542510386565,1.1269971818704785,1.4790225744930328
0.5534584948196207,1.1374475813012224,1.869286617814401,1.3379790126724707,1.0821654683032538,1.3838049477870789
0.7823585535085559,0.3193697940194091,1.6421543922116464,2.3742062234987085,1.9215876242118128,1.8488884192021975
3.533028324904854,1.2038829198389682,1.4356277145750564,2.8280336034219964,2.9625904830745675,1.536095143329345
1.4151937475681553,1.1374475813012224,3.369671771175346,2.3742062234987085,1.0821654683032538,1.3118578246898558
1.4151937475681553,0.3193697940194091,0.9646170328373842,2.210625359815633,2.451936532755284,1.7789665339235587
2.5490504941165844,1.1527538073500345,1.0646631494571417,3.9761132255045255,1.8632378225583552,2.60466335528874
1.5513178060268624,1.1527538073500345,1.2792568698818856,2.210625359815633,1.9215876242118128,1.3118578246898558
2.5490504941165844,0.7042484689170443,1.6203532001659389,0.4792715513735403,1.140996016771312,1.536095143329345
1.506535687168413,0.656938116111404,2.131658317642863,3.358872492989872,1.140996016771312,1.766302324212931
1.506535687168413,0.656938116111404,1.0646631494571417,0.4557396271117977,2.6988186895936526,1.0195958699661354
2.0273361180869838,1.9697710040895615,0.9413770368242469,0.8787253703973726,1.2584513872486294,1.0195958699661354
1.469170497864697,2.989279674530304,1.2792568698818856,0.4959146942852164,2.623625855799564,2.6655127179977973
0.3949324159903818,1.3037806868948474,1.3722157813419873,0.4792715513735403,1.2121731357739292,1.3590112998058548
3.6747233103573933,0.47219633061259547,0.9413770368242469,1.156013267207604,1.7463882175873726,1.2179582405583533
0.3949324159903818,1.1077578603666054,1.7976386355494256,0.3921627275506942,2.1738683285507427,1.3590112998058548
1.1895988227717782,2.4029089620208257,2.1855426222382395,0.3921627275506942,1.2121731357739292,0.7679854530002507
0.4522850373204934,1.3037806868948474,0.775073178738627,1.9253158730109718,1.2584513872486294,1.9227296007759385
0.4522850373204934,1.1077578603666054,0.7062907632979493,0.8500896677080606,3.412551059939177,1.729019335245272
2.6220122195481856,0.47219633061259547,1.849381232798689,0.8787253703973726,0.6659948891095194,2.698960396426002
0.6023225169458635,2.6735064484807216,0.775073178738627,1.5413994327558318,1.078660007277548,1.3614406742065552
0.55986456940228,0.5114706541181023,0.7062907632979493,1.6340373476135726,0.8060507009016246,0.7153184178615847
0.55986456940228,1.4952284534291074,1.9345739088781284,3.2101404213523126,1.7521884496240698,1.3725545037848224
1.7247439864107366,0.5114706541181023,1.591879304129557,1.5413994327558318,0.6659948891095194,1.729019335245272
1.7309972637852435,0.5257575940031687,3.217525094012477,3.2101404213523126,0.8060507009016246,0.7153184178615847
7.0712292081546915,0.9451674373781617,1.4041991393929856,1.7096819227213,1.078660007277548,0.7679854530002507
2.133010046788341,0.5359773300355153,1.2579609597646502,1.5585797582992018,5.228874271715854,0.8805188678773447
1.7206193029081132,0.5359773300355153,1.6411893423404866,2.942036396072625,1.5318377890625365,0.6472950213836035
5.504657027145651,2.113482750103251,0.41090938723275733,1.5585797582992018,1.5318377890625365,0.6472950213836035
1.7206193029081132,2.113482750103251,2.5915926496037147,4.3557276841428,0.7721585673059648,1.1697528527513836
0.3846369510122496,2.5824042976699055,0.41090938723275733,1.1439935014937808,5.012512012597675,0.7006646117879793
0.9716054123789147,2.0544217698077483,0.8660326681436448,1.4691155973918457,0.7721585673059648,1.6933153894652937
0.9716054123789147,2.702179413294387,0.8660326681436448,1.1439935014937808,6.056541547085102,1.4769255072142276
0.3846369510122496,2.0544217698077483,1.2753120704360954,1.9390974515789556,3.989133590595833,1.6933153894652937
2.0229848618316453,0.6298507598630013,1.2579609597646502,1.5271337905304827,1.5321876621380295,0.7006646117879793
2.0383848800704936,1.0066018784584112,2.0954848639586974,5.026357179838695,1.5270336360408046,1.4769255072142276
2.0229848618316453,1.0066018784584112,0.5515613084762202,1.5271337905304827,3.8535866352321704,0.9274058957953629
3.154530589481104,0.6298507598630013,0.5515613084762202,1.5735398225821933,1.4568451161520222,1.4751251508912724
4.135999328319579,2.1340232231782292,2.1956869817002618,1.9550563934577438,1.4568451161520222,1.358705685200441
4.580478903564561,2.6817340349467913,2.1956869817002618,0.736078473025804,0.8745086685996892,0.47450058246539556
4.580478903564561,0.9733352477024554,2.4514742291935283,0.736078473025804,1.2052536927651374,0.47450058246539556
0.6924989496165319,1.2392709198879797,0.7623418944699294,1.5735398225821933,1.730363211514854,0.9274058957953629
0.6924989496165319,0.9733352477024554,0.7623418944699294,1.6945818242681585,0.8745086685996892,0.9260315868910733
1.636286576230459,2.272241176731907,1.4182521585909877,1.6945818242681585,2.664592609561169,1.492294447312594
0.5398207409501787,2.790404048105579,2.568220074971769,2.5348517569664706,0.6860104656023845,1.358705685200441
0.669297402131518,1.2392709198879797,1.0326437237789232,1.238811512754059,1.2275938665943231,0.9260315868910733
0.8330460337292293,0.46699554735778737,0.48542670672718424,3.3972379617259665,1.2275938665943231,1.605437049713255
0.5719582558788707,1.4422199713386306,1.0326437237789232,1.238811512754059,0.6860104656023845,1.605437049713255
0.37398356340887506,1.4422199713386306,2.4186034079939605,2.4958541139225257,1.3175554878410247,1.4751251508912724
0.669297402131518,2.674305299972313,2.72192366271209,2.1530828570298906,5.2504367220291295,1.6363528320383716
0.6690017708317372,1.0575204817174941,0.48542670672718424,2.1954170578958347,1.6115793367414464,2.645098182668462
0.3046158727972001,0.46699554735778737,0.38455876251101084,2.1530828570298906,1.2241994429095284,3.974516646298012
0.7049838211051371,2.4357648415961672,0.38455876251101084,3.4965568391890898,1.5750608522085732,1.3402478673499167
0.35487678371513676,2.4357648415961672,1.2299091806015585,1.1133139722073013,1.5750608522085732,0.6355571125146827
0.4508543245040465,3.4257439182758542,2.8905650256688578,0.48193694432363227,2.247344617134632,0.6947463912104902
0.5719582558788707,8.213603206375385,0.6543163581785187,0.5630317592356582,2.212682097532314,2.09180767705829
0.8483070996119276,3.0536769235641157,0.6543163581785187,4.765803303847107,2.212682097532314,1.6363528320383716
0.28376543266578474,3.0536769235641157,1.3435540314434697,0.5630317592356582,1.8808477067747937,0.6947463912104902
0.4508543245040465,3.6636424511832484,1.4530551284035986,1.427957010400523,1.8808477067747937,2.5407372719279735
0.8330460337292293,3.599876717996326,2.225155710054467,0.48193694432363227,1.3859322988559002,2.7560267096020676
0.37398356340887506,0.6305365202841154,1.2443310788017798,2.6722367148596695,2.7807636802259914,0.8654963366877992
0.6690017708317372,0.6305365202841154,1.5125803660896833,0.45469876478389587,1.3859322988559002,1.1205290141232402
0.28376543266578474,5.031689227497263,0.5839507680515542,2.5178935821650614,0.566911347834915,1.1205290141232402
1.4437312103089,5.031689227497263,4.130267473444789,0.45469876478389587,2.298330972642539,1.4856765792917384
2.7193421612500326,3.185476370575679,1.267699349778172,2.6722367148596695,0.566911347834915,0.8654963366877992
0.8328652714142909,3.185476370575679,1.520989141958614,1.1622559074024967,1.3017312156493754,0.6096940910194226
0.8328652714142909,3.9692232823024716,0.42594822378782166,3.0750111945578342,1.7513885687282535,0.6096940910194226
8.88985513490338,1.0281305891938046,1.267699349778172,3.0750111945578342,1.3017312156493754,0.6355571125146827
3.156668471406524,1.1569401990993309,1.509202703111812,1.3674870701677588,3.744777516555557,1.0981492176967573
0.9789347822464983,1.1569401990993309,1.0420193185502844,1.1622559074024967,2.562615367522017,1.4856765792917384
0.4897574860479428,1.0281305891938046,0.42594822378782166,0.5492480126500228,1.8386166778336372,1.7762103126938544
0.4897574860479428,0.5010738720508184,0.5839507680515542,1.1628408170768687,5.355300904974436,4.239269787858281
0.9789347822464983,0.5010738720508184,2.683458068994557,1.1628408170768687,5.50167912579896,0.6026331535818453
0.9517164259946344,2.1961032102230535,3.495535153388676,0.5947914681466102,2.878200172975465,1.7762103126938544
2.011551136461611,2.426914727603753,2.683458068994557,0.5492480126500228,1.3514418936350907,1.3916277114027302
2.3337214449800983,2.426914727603753,1.6752537264545926,3.7064546793128343,3.1805050306295697,0.6026331535818453
1.3481361151827367,1.920357719931368,1.3747720289400707,1.8172899067754713,1.3514418936350907,0.8089124165421124
1.3481361151827367,3.706128969671724,0.7651830222685291,0.5947914681466102,2.878200172975465,1.3916277114027302
0.9517164259946344,1.5966896800418044,1.3112914312554629,0.4322129768528474,2.295733823571017,1.5392504278134864
1.6538153730534737,1.5966896800418044,1.6262458407916065,0.464560485792755,0.7470220629700304,0.8089124165421124
2.011551136461611,0.49387493458971987,0.6465452083002393,0.7262297662668472,0.7470220629700304,2.392579011782893
0.9665252260443075,2.680604203560085,1.8639850059182341,0.4322129768528474,3.493310898697681,1.1264255776020002
3.151196085301579,0.49387493458971987,1.5184783418106436,0.48409121041803665,2.0816655049070687,1.253053717222051
0.513333359578355,3.241147346039671,1.6752537264545926,0.5018656549037803,1.9288932524626656,1.1264255776020002
0.513333359578355,4.534966721381758,0.6465452083002393,3.2351529120614995,1.9288932524626656,2.742829214355863
1.3763116342224244,4.988408700012059,0.7392523388424286,1.2403104623746426,3.8688724149819156,1.1353404921044614
3.5947742566787144,4.988408700012059,0.7392523388424286,0.464560485792755,0.9143077657113052,1.329840704242429
1.3763116342224244,2.6945626428019818,0.7651830222685291,2.560356045385876,0.9143077657113052,1.8372670621616236
1.5981172917380002,2.6945626428019818,1.1459724833014096,0.7288212427749342,3.666871041995887,1.677266850186935
3.5947742566787144,1.477249944295142,1.8384142321305073,0.5018656549037803,3.334375404301081,0.4486262782004638
1.5981172917380002,1.477249944295142,1.6852984436022003,2.139483623487686,2.384499335667762,1.677266850186935
1.541614222359148,0.8944576067405314,1.8639850059182341,1.6618013802786424,2.384499335667762,0.5596706801754043
1.129678103045288,2.939107354661956,0.7660113577539178,1.4951019948110567,1.0238787695054525,1.7831787177577012
1.541614222359148,2.382503052506754,1.9680923812240116,1.0101138282668936,3.334375404301081,0.4486262782004638
1.129678103045288,0.8944576067405314,1.3444356086402944,1.1010766005542028,1.0238787695054525,0.5596706801754043
3.240820682832668,0.624887702170558,0.7660113577539178,1.1010766005542028,1.4515355732368393,1.8372670621616236
2.114041293671436,3.9029440999968217,1.6852984436022003,2.3183610494899196,2.4591121117753056,2.106975599972624
2.1936408814151873,3.9029440999968217,0.8270782280800285,1.0101138282668936,0.665569406295091,2.2199922158151817
2.070334667510546,1.8897101393991624,1.7548957630867992,2.520648606651074,2.061681852151781,1.8890601763924835
2.865854595834897,0.624887702170558,1.3237652616683973,4.013410269917094,1.4838956618873174,2.864447956004787
1.5625600444322139,0.4529988885196075,1.0840517128993437,1.6584511775714115,0.665569406295091,1.329840704242429
1.5625600444322139,5.058432778044204,0.9701520375570005,6.476725378436235,1.331835824111966,1.8890601763924835
2.068685832971261,1.5852795449257528,0.9701520375570005,5.357071098600428,1.8504125460750631,2.2199922158151817
1.8542297076651533,0.4529988885196075,0.954513447676878,1.6584511775714115,1.7734337529685171,1.8003481380133122
1.8198660533237052,2.6634781626955375,0.954513447676878,1.940411537038471,2.1935349182404185,1.9008499315969156
1.8327266024205573,1.7773491984660754,0.7450805940675143,1.6622614692725088,2.061681852151781,1.805330352117307
2.068685832971261,5.4025196429517965,0.7450805940675143,1.66971463333469,1.331835824111966,1.9008499315969156
1.645957047222072,0.48987963326923484,1.3237652616683973,3.2351358059586923,3.6030118425411817,0.5424349233963462
1.645957047222072,0.48987963326923484,1.5717902632196197,1.147335213483836,3.6030118425411817,2.9248212984351714
2.7009393172605707,1.0904080960851315,1.8449640633920223,5.341604722631206,3.2066245903404407,0.6972561762451436
0.9642816618416008,1.0904080960851315,1.5717902632196197,1.147335213483836,2.188649053209765,0.5424349233963462
0.9642816618416008,0.7711267503854342,1.52119078204149,0.5930992542905443,3.2066245903404407,1.1945004194373479
2.7009393172605707,1.0166297774608022,1.7181712578040647,0.5930992542905443,2.188649053209765,2.953668804466743
2.331568427325263,2.9286199674556617,2.329495076446397,1.9091530377484154,1.2323224868921285,1.1945004194373479
2.5337575524647193,1.5523303138108202,1.7181712578040647,0.7645055791163323,0.7301708133991663,0.378930167044008
1.9296223585821135,0.3140944520172236,1.52119078204149,0.7645055791163323,0.7301708133991663,3.4953818606292497
2.5337575524647193,1.5523303138108202,3.8235713266091955,0.6277584032731064,0.8928452833789288,0.378930167044008
0.6455194955073005,1.0166297774608022,1.6676279905554476,3.4303490040874847,2.1866807859045183,2.567581604148153
1.9296223585821135,0.3140944520172236,1.4377433588022583,0.6277584032731064,0.8928452833789288,1.0772868690260735
0.6455194955073005,2.711810032311261,1.4377433588022583,2.4779651273220127,3.4718055973622715,0.7803835906680757
1.6375761804874913,2.711810032311261,1.3073709686802748,1.3288462422191678,2.135425731778091,2.1851049515343655
1.6375761804874913,1.0707367965452574,1.3073709686802748,6.193896656512441,2.1866807859045183,1.5148849788957575
1.185072905571636,1.0707367965452574,2.241792522305309,1.6731406953116648,3.00389429709702,3.2861938697289297
0.4493832159304571,2.0761286585354,0.3499357331853951,1.4971475155107463,1.0859940160792778,0.8865035939915866
0.4493832159304571,0.46544490357076646,2.1251978324221956,1.21446119676011,0.6645882590265948,0.8865035939915866
0.3013085697686015,5.538043939238112,2.2163733470496347,1.21446119676011,1.0859940160792778,0.42971080128849415
0.3013085697686015,0.46544490357076646,0.5354065270427697,2.0684255997951686,1.242128968585791,0.46429454995724434
0.4609826058540603,1.6778374329642316,0.5354065270427697,1.6131251614093673,1.5045190006483806,0.42971080128849415
0.1450155205486639,1.6778374329642316,0.3499357331853951,2.0684255997951686,3.317246907829443,1.1032142476019788
0.1450155205486639,6.462096353153828,1.7653813604102655,1.3288462422191678,0.6645882590265948,0.7803835906680757
3.531436636550061,5.961952740187732,2.4645191578602104,2.1499335418193746,1.3755702887239163,4.005012444982912
4.774041402895874,5.961952740187732,1.3392731887064708,1.4672825865142678,2.185278285145395,1.66651714160641
2.0800227917405136,2.9495493696251294,1.3392731887064708,2.1741799598469305,1.3755702887239163,2.878916425660877
5.611364437859298,0.42343160903267457,1.1695532780339681,1.4672825865142678,2.17160300668239,1.66651714160641
1.9604212313122915,0.42343160903267457,0.8686226056694586,3.006740694837518,3.0625729845115535,1.8014022022113774
2.61652637881677,4.0984194955036015,0.6257604590032834,7.211993060430384,0.8823984861863711,0.9422981257203049
1.9604212313122915,2.9495493696251294,1.1833402733516678,0.46433228113065794,0.4711700079801345,0.9664956544134069
2.300534309252527,4.114407231921507,1.1734685105106142,0.46433228113065794,3.542702973507658,1.59053099522015
2.300534309252527,0.2577484316538122,0.9547268375090334,1.7341590427697215,2.4181295702728587,1.6038170596174615
3.1792898261341316,3.384049720089821,1.1695532780339681,1.7868124066873947,0.8823984861863711,1.3476580718995455
2.697883826412842,0.2577484316538122,0.8686226056694586,1.6550320942676615,0.4711700079801345,1.2349001418997407
0.9074945554128683,7.173699234533046,0.6257604590032834,1.6550320942676615,1.0131026192306483,1.3476580718995455
0.17642663821543547,2.0454582433371744,0.9547268375090334,1.9878244987825253,1.17153423185155,0.9664956544134069
0.8754353046844753,2.0454582433371744,1.129033869226251,2.0053264662054406,1.2260220433907387,1.6417508285010851
1.4687181413314132,0.8719721384195712,2.018596285749084,5.453798022319859,1.0131026192306483,1.5262719233190392
1.307906052176532,0.7797447480015496,2.992218017758734,2.7109877792789843,1.17153423185155,0.9422981257203049
0.8754353046844753,3.8985407126359477,0.9111854553097294,2.9826160728521534,3.542702973507658,1.5262719233190392
0.17642663821543547,3.538418824350221,2.715413498323966,2.9584174574566044,0.733305839234899,1.2349001418997407
0.9074945554128683,0.7797447480015496,2.018596285749084,2.9584174574566044,0.9310566985312978,1.0181898982017064
0.8904369143673234,4.605467924415933,0.7215234279134667,0.8739677863285354,1.772874509557853,1.0181898982017064
0.8904369143673234,4.050041236045381,0.9111854553097294,1.3162969434834981,0.9310566985312978,2.0568465638068387
0.9599766740270307,4.191415591285121,0.7215234279134667,1.3406296610130626,0.6778452879440853,1.6064898660533156
1.3308874167937725,4.338146292309653,0.8815097341130158,2.022507387433727,0.6778452879440853,1.1628322210362083
1.1417313785440073,2.8961391173995765,2.0738234294568083,2.942209630331597,2.0054799535353127,1.1716823269555623
3.0517232738012137,2.8961391173995765,2.2909121270524544,1.3162969434834981,0.733305839234899,0.7568853249918368
0.4290665103174565,2.733031810177848,2.0738234294568083,0.8739677863285354,4.10500634848766,1.1716823269555623
1.3308874167937725,2.733031810177848,2.2909121270524544,0.6932349254329306,1.5861815526162195,0.5360121375491417
0.4290665103174565,3.09716611658206,0.753012479973606,1.359572137156392,2.0127874170125373,0.5360121375491417
2.639812224693264,0.890367603768242,0.753012479973606,0.6932349254329306,0.3931379114000581,0.5702153582568603
0.9599766740270307,3.577317099020438,2.6827930793320602,0.926854529886972,1.5861815526162195,0.5702153582568603
4.530325826297265,5.835797563494128,2.6827930793320602,0.926854529886972,0.3931379114000581,1.1628322210362083
4.530325826297265,0.890367603768242,1.3008980616943049,1.3951828284336074,2.330938526730382,0.7568853249918368
0.9334203715154281,3.654947949121027,1.0062970898516999,2.524667905835538,3.5364209918283196,1.1195649313871887
2.636354918680716,2.628495737171359,1.5064744287043168,1.3951828284336074,3.5364209918283196,0.7539128540620599
0.3416096137405972,2.628495737171359,1.0062970898516999,1.2276433075726845,3.0095913264840455,0.5982014281895355
1.8335920388679698,2.1375660811867316,1.3008980616943049,1.6525205761018533,0.9516801641980356,0.7539128540620599
0.3416096137405972,2.1375660811867316,2.382468051943614,6.822748657532094,0.8865930673606696,1.1245290239971575
2.066901873062192,1.7560240322410166,1.0145919400310652,1.1884783199032276,2.4102235278313917,0.7042143998811726
1.4828234948030734,1.7560240322410166,2.0388438512568836,1.8921032962774522,1.0584698065282732,1.5444170183211525
1.1014930212924634,2.4771902653619495,2.092636562366241,1.1884783199032276,2.544687549062949,1.4453745592018694
0.7257001346699616,3.4546561175051846,1.0664036351869777,3.0476527595938476,0.1550730652176578,0.7042143998811726
2.066901873062192,7.129338743098409,3.4707252833873214,2.2129983105244353,3.783536777910319,0.8661197042672563
1.2160498452316832,0.7427918905884744,1.0664036351869777,1.7818564098400305,1.6257302565247411,1.254405146878791
0.7257001346699616,0.7427918905884744,1.0145919400310652,1.7818564098400305,0.1550730652176578,1.2568335742587402
0.8826630461280232,2.8045037474419607,1.6505246452688918,2.582288235168956,1.241973382151164,0.8661197042672563
0.38298617794902234,2.9172152573390946,1.5986788478953493,2.582288235168956,1.0584698065282732,2.8165356316964996
3.4919933775681766,0.657821675532207,1.533096622469699,1.1856216872679082,0.6755899668289921,0.5982014281895355
2.3453605091115524,2.5861974808873356,1.6505246452688918,1.738094838532121,0.6755899668289921,1.872839493886222
2.3775934046350318,2.5861974808873356,1.1125962940815495,4.8023316103218034,2.920553224804506,0.538053982436707
0.38298617794902234,0.657821675532207,1.1125962940815495,1.1856216872679082,0.9516801641980356,0.538053982436707
2.8993835057294506,1.52695977275238,1.533096622469699,4.326843047731221,3.8684502695906535,1.176467276663486
5.744731927108523,3.5103374438506623,2.2547224948157147,1.1436290371147457,3.063063140683848,2.673208014511404
2.5998379737091306,1.52695977275238,1.1269271246660093,1.0866096958227458,1.4749416651271339,2.4520588469325117
2.5998379737091306,2.963747834417766,0.9770474653157855,1.3947951595858081,0.9579447323118386,1.1245290239971575
3.4874700454765204,4.558519882018724,1.0392910313420394,3.398832814605037,0.9579447323118386,1.176467276663486
3.314476667894345,0.6309178868917886,0.8610381219179558,1.634187575966725,1.8851585081493811,0.8347425353005561
3.314476667894345,1.1880152861811162,0.8610381219179558,1.411720591495357,5.435080230140858,1.1954905264584912
3.5144740500217106,0.8783479603619507,1.8387005758393615,1.0866096958227458,1.4749416651271339,1.1954905264584912
0.7263211036724737,0.8783479603619507,0.9673300942491142,2.8335052765152917,2.7986034431658946,2.3811576120349534
0.7263211036724737,0.6309178868917886,0.9673300942491142,0.5883101938603479,2.3601535017239876,0.4349872783886905
0.5355755679864418,1.1880152861811162,1.6949902649797135,2.48830685421071,2.3601535017239876,0.4349872783886905
0.5355755679864418,1.5258593835409608,1.0133477220085905,0.5883101938603479,2.7986034431658946,1.5207209516975817
4.07864963319234,0.8120804650107035,0.9770474653157855,0.5672199311378259,3.9751186038678146,1.1048246900662562
2.822029139933179,0.8120804650107035,1.0133477220085905,1.3995792581958337,4.4590781664061465,0.647590456696206
1.4054162263585832,3.1284386100315293,1.8387005758393615,2.48830685421071,2.5558976482363294,1.0552955117823632
1.0566272602578448,3.5839734301660213,0.7400537015109108,1.3995792581958337,0.37283043125796544,1.4019829813317992
2.6966873701814236,1.648615074249899,0.7400537015109108,0.5672199311378259,0.37283043125796544,0.8347425353005561
2.1472618215187453,1.5554283576301413,1.3270408350506775,2.2625174867487767,1.5668459140796194,1.1587151216843594
1.0566272602578448,1.5554283576301413,0.4939762881151291,1.6901827034601915,0.9830249725515624,0.647590456696206
3.1380490124406917,6.119812689182245,1.2574628729946657,1.9243401007566203,0.9830249725515624,1.6282128669446143
2.1264849878096954,4.252516538202292,0.4939762881151291,3.543941185110159,3.047297764657074,0.7294135879101787
2.1472618215187453,2.0285033246815245,1.24473707959874,1.6901827034601915,1.4839443081355848,0.7294135879101787
3.23299030187967,1.5140690096835085,1.3713684286901169,2.2625174867487767,1.1409316799475773,1.0552955117823632
1.245550263618454,2.1845506323608066,1.2939713388247824,0.8649004480354944,2.8210400579963406,1.313164898184535
1.1696446941186882,1.5140690096835085,2.0705757788837382,0.572054177759415,1.1409316799475773,1.313164898184535
1.1696446941186882,4.005701430773392,0.8805730524811669,0.7450018519440066,3.6166521803955662,3.449452014832501
1.595018913659647,0.6327462093730788,1.5331704913426951,0.572054177759415,3.710956859599961,1.0985759611879369
1.595018913659647,0.6327462093730788,2.0705757788837382,1.2182542295744359,1.874129444771625,1.544213787174561
1.696034202486495,1.9392893691556194,2.8343597771101674,1.9243401007566203,1.323100908757907,0.9835424054894631
2.507646341854449,0.28742955061023223,0.8805730524811669,1.9250724897748666,2.136744581172959,2.577170174047496
1.7269830020356312,0.9525242299763297,1.24473707959874,1.6431037221125147,1.323100908757907,1.0077893708607963
1.7269830020356312,2.52204356010042,1.2939713388247824,0.2617849678266503,2.136744581172959,0.7053121731120199
2.8959872589581606,0.28742955061023223,0.6896875277283188,1.6431037221125147,2.4214047134884327,0.9835424054894631
2.9795829613273064,5.313144006962356,0.6896875277283188,0.2617849678266503,2.1770335827065237,1.0077893708607963
1.8883378147270156,1.2933230327323484,1.9801042137624978,0.6132140413591328,1.9730461780809896,1.0985759611879369
3.850997820925377,1.2933230327323484,0.7297329664802058,3.038535306113786,0.5550016698389293,0.7417790247452402
1.6598421172979072,2.6564758948411327,0.4038677391126951,2.1683430164215265,0.5550016698389293,0.7053121731120199
4.880377034973425,1.8371832990532002,0.4038677391126951,2.1683430164215265,2.033696160584466,1.149351959631165
1.5171450123570918,2.6564758948411327,1.136332228478978,1.6622273799850606,1.871067358078805,0.6410966316835551
